,basy_zyzd_jbbm_for_str_9,basy_yydj,basy_ssjczbm1_for_str_9,HAOCAI-9-9-E,JCJY-9-9-E,YP-9-9-E,ZFY-9-9-E,记录条数-9-9
26410,D61.101,3,,56.415416666666665,946.8666666666667,2198.15375,4361.3425,24
26416,D61.101,4,,120.49652173913044,1666.2826086956522,3128.3569565217394,8270.379565217392,23
26422,D61.101,5,,115.48091603053435,1512.5850381679388,1784.5096946564884,4967.600763358778,131
26445,D61.101,6,,127.66974226804123,1877.418530927835,2171.386237113402,6580.732886597938,388
26492,D61.101,6,99.2503,335.40963636363637,2298.524909090909,4131.307636363636,8997.041636363638,55
26527,D61.900,5,,45.791000000000004,1452.049,408.8256666666667,5162.623666666666,30
26538,D61.900,6,,81.59547169811322,1579.8411320754717,1266.6788679245283,9168.305094339623,53
26555,D61.900,6,99.0401,118.69217391304348,1752.3608695652176,768.0521739130435,7385.170434782609,23
26604,D61.903,6,,67.63297872340425,2411.236170212766,694.1574468085107,5310.225106382978,47
26606,D61.903,6,41.3100,551.7874285714286,8573.108,1839.0454285714284,15188.203142857143,35
26608,D61.903,6,41.3800x0,224.7825714285714,5150.689428571429,1766.6897142857144,10629.765714285713,35
26637,D61.905,6,,138.0716666666667,2757.3895833333336,3277.9052083333336,14680.719375,48
26714,D64.900,6,,118.07333333333334,1806.6714285714286,1008.0585714285714,4615.935238095238,21
26727,D64.900,7,,19.80125,632.92109375,663.2759375,1954.46546875,64
26783,D64.901,7,,39.576071428571424,832.4792857142857,715.8778571428571,2494.5446428571427,28
26798,D64.902,3,,39.53730769230769,1470.975,473.3942307692308,3151.1076923076926,26
26830,D64.902,5,,73.43425925925925,1814.877962962963,774.464074074074,4346.781851851852,54
26853,D64.902,6,,110.09817073170731,2281.9996341463416,803.2415853658537,4856.091463414634,82
26883,D64.902,7,,24.535,760.2030487804878,762.7246341463415,2304.427682926829,82
26892,D64.903,1,,51.1562962962963,1313.4837037037037,1189.4974074074073,4327.725185185185,27
26897,D64.903,2,,77.71670454545455,1841.5619318181818,1098.2557954545455,5638.8038636363635,88
26910,D64.903,3,,90.3031693989071,1929.4506010928962,792.9351366120219,5508.109398907104,183
26932,D64.903,3,99.0301,69.59268292682927,1860.0363414634148,890.589268292683,5473.748780487806,41
26934,D64.903,3,99.0401,39.48466666666666,2128.266666666667,757.1406666666667,5960.680666666666,30
26940,D64.903,4,,114.08898550724638,1960.7397101449276,643.9410144927537,5901.444492753623,69
26951,D64.903,4,99.0401,131.3984375,2020.140625,899.18125,6205.4940625,32
26954,D64.903,5,,66.03594202898552,1990.227072463768,614.0481739130435,5510.59684057971,345
26955,D64.903,5,17.9500x0,67.4792105263158,1971.6789473684212,965.4263157894736,6019.629736842105,38
26967,D64.903,5,44.1300x0,119.06451612903226,2653.716129032258,704.74,6463.670967741935,31
27002,D64.903,5,99.0301,64.47242718446601,2105.616990291262,886.1674757281553,6599.385436893203,103
27004,D64.903,5,99.0401,68.44514851485148,2035.9564356435644,625.6549504950495,5741.759900990099,101
27011,D64.903,6,,124.11337696335077,2588.205497382199,862.3340837696335,6709.231308900523,382
27025,D64.903,6,41.3800x0,184.358,3596.3486666666668,1220.869,9015.774333333333,30
27028,D64.903,6,44.1300x0,534.1828571428572,3829.648285714286,1295.2451428571428,9089.388285714285,35
27061,D64.903,6,99.0301,155.24601694915253,2828.7650847457626,1108.606525423729,7886.097881355932,118
27064,D64.903,6,99.0401,140.29555555555558,2591.3036296296295,1241.913111111111,7892.254592592593,135
27075,D64.903,7,,36.17168776371308,1106.937805907173,522.0170042194093,3090.8777215189875,237
27110,D66.x01,6,,57.376333333333335,1398.4233333333332,2144.7443333333335,9899.995666666666,30
27180,D68.900x0,5,,65.56636363636363,2007.0113636363637,844.9372727272727,4435.908181818181,22
27189,D68.900x0,6,,114.0019512195122,2357.491219512195,1158.1841463414635,5926.299999999999,41
27227,D69.000x0,3,,58.9253125,1030.04125,534.468125,2378.9365625,32
27231,D69.000x0,4,,44.4028,855.12,335.16720000000004,1910.2364000000002,25
27244,D69.000x0,5,,49.08446808510639,911.6751063829786,409.26808510638296,2129.471914893617,47
27255,D69.000x0,6,,93.15586734693878,1593.2338265306123,626.648418367347,3312.383418367347,196
27320,D69.004,1,,3.5142857142857142,976.34,4373.069142857144,10862.81257142857,35
27322,D69.004,3,,49.55669811320755,658.0816981132076,395.8131132075472,1755.6601886792455,106
27332,D69.004,4,,35.650000000000006,951.9636363636364,345.0022727272727,1989.6204545454545,22
27341,D69.004,5,,42.39382550335571,825.0297986577182,404.5953691275168,2053.147449664429,149
27352,D69.004,6,,64.50356741573034,1469.354073033708,507.6447752808989,3007.2309550561795,356
27353,D69.004,6,17.9500x0,247.930625,1454.734375,981.1309375,4981.3459375,32
27381,D69.004,6,93.9401,145.27884615384616,1708.6346153846155,821.8911538461538,3557.645769230769,26
27387,D69.004,6,99.9205,100.69190476190477,1243.104761904762,1019.384761904762,3535.114761904762,21
27388,D69.004,7,,16.701818181818183,487.93386363636364,522.8397727272727,1421.6929545454545,44
27413,D69.006,3,,63.10782608695652,571.1652173913043,436.09,1721.928260869565,23
27421,D69.006,6,,100.23587301587301,1926.2904761904763,759.0514285714286,3933.0125396825397,63
27488,D69.300,6,,86.00441176470588,2034.4591176470587,3823.5076470588233,9177.79411764706,34
27492,D69.300,6,41.3800x0,120.95423076923076,2567.808846153846,1925.8126923076925,6708.102692307692,26
27529,D69.400x0,6,,93.88802816901409,1996.7299999999998,2074.984647887324,6028.19676056338,71
27536,D69.400x0,6,41.3100,473.74291666666664,5480.438333333333,5530.998333333333,15563.775833333333,24
27537,D69.400x0,6,41.3800x0,231.4825925925926,4023.8025925925926,3425.863209876543,11429.39037037037,81
27573,D69.403,6,41.3800x0,200.20576923076925,3118.9315384615384,1615.0765384615383,6848.503076923076,26
27649,D69.600,5,,82.045,2212.3399999999997,1412.2586666666664,6538.225333333334,30
27659,D69.600,6,,92.65663366336634,1959.2882178217824,1193.0934653465347,5852.254059405941,101
27666,D69.600,6,41.3100,526.8181818181819,7395.435909090909,2630.9563636363637,15386.700454545453,22
27668,D69.600,6,41.3800x0,151.5488,3092.4332,2824.0047999999997,8702.3796,25
27685,D69.600,6,99.0500,214.9731818181818,3320.5481818181815,1595.0127272727273,10358.926363636363,22
27691,D69.600,7,,23.052432432432433,721.7783783783783,974.7883783783783,2705.276486486486,37
27742,D70.x04,6,,85.7130303030303,1625.1818181818182,1104.6,3715.025757575758,33
28064,D86.000,7,,15.167236842105263,627.7343421052632,828.6863157894737,2035.8505263157897,76
28132,E03.900,5,,46.5230303030303,2150.7696969696967,530.4575757575757,3415.3893939393943,33
28142,E03.900,6,,59.02322580645161,2783.175483870968,584.9979032258065,4257.074838709677,62
28208,E04.101,1,06.1101,12166.062777777777,1802.6,2542.9329166666666,22582.05402777778,72
28232,E04.101,5,06.1101,289.84464285714284,1595.5285714285715,147.15464285714285,2515.652857142857,28
28240,E04.101,6,,41.30852941176471,1927.1020588235294,156.29176470588234,2520.264705882353,34
28242,E04.101,6,06.1101,135.0545744680851,1934.887234042553,181.94744680851065,2919.5091489361703,94
28245,E04.101,6,06.2x02,4909.311785714286,3660.4317857142855,1691.1474999999998,19262.117857142857,28
28249,E04.101,6,06.3100x0,7955.712122448979,2226.8253061224486,809.7631428571428,15152.36506122449,245
28319,E04.200,6,06.3100x0,944.1786666666667,1001.8426666666667,262.862,10517.564666666665,45
28349,E04.200x0,6,06.3100x0,7260.508333333333,2759.1940000000004,410.60900000000004,15106.538,30
28415,E04.902,5,06.2x02,1490.1524,2970.478,948.8875999999999,11212.733600000001,25
28420,E04.902,5,06.3900x0,1530.1772727272728,2781.2551515151513,932.8406060606061,11387.781515151515,33
28429,E04.902,6,06.2x02,2536.905625,3134.0621875,1338.318828125,14284.29546875,128
28431,E04.902,6,06.2x04,4505.6277272727275,3432.4045454545453,1379.9881818181818,18326.507727272725,22
28437,E04.902,6,06.3900x0,3143.7201612903223,3296.825,1261.0838709677419,14593.004677419356,62
28442,E04.902,6,06.4x00,3593.7827027027024,3861.5978378378377,1452.2991891891893,17897.064054054055,37
28468,E05.000x0,6,,27.67824074074074,2835.506759259259,461.6776851851852,4253.183888888889,108
28478,E05.000x0,6,92.2801,1.663272727272727,3244.581818181818,412.3949090909091,4574.505454545454,55
28486,E05.001,6,,22.836875,2602.45,849.3040625,4000.9121875,32
28501,E05.002+H,6,,29.115522388059702,1533.5402985074627,315.44432835820896,2320.04776119403,67
28508,E05.002+H,6,16.0900x0,378.1521739130435,3910.8347826086956,2026.95,11447.738695652173,23
28509,E05.002+H,6,16.0903,441.4731034482758,3941.293103448276,2056.186551724138,11265.130000000001,29
28514,E05.002+H,6,92.3101,419.95733333333334,3849.1466666666665,1341.9590666666668,13227.4668,75
28524,E05.003,6,,16.8089898989899,1931.892525252525,1186.7574747474748,3998.6155555555556,99
28576,E05.805,6,,32.049268292682925,1971.5473170731707,576.3585365853659,3300.4646341463417,41
28604,E05.900x0,1,,268.06,1152.2,3895.508571428572,7184.2447619047625,21
28611,E05.900x0,3,,26.684047619047618,1945.404761904762,558.6988095238095,3102.2014285714286,42
28622,E05.900x0,5,,29.490389610389606,1568.355064935065,326.45428571428573,2504.866753246753,77
28630,E05.900x0,6,,35.08111111111111,2355.2208148148147,506.72207407407404,3905.534592592593,135
28677,E05.903+I,6,,75.39206896551724,2864.6517241379306,897.8103448275862,4718.93,29
28724,E06.100,6,,45.020135135135135,2014.0563513513516,352.85824324324324,3041.2637837837838,74
28845,E07.901,6,,54.6525,2137.22125,378.21416666666664,3208.8658333333333,24
28903,E10.101,5,,126.68185185185185,2419.7503703703705,508.06851851851854,4236.885185185185,27
28910,E10.101,6,,252.79136363636363,3347.774848484849,868.5874242424243,6328.003333333333,66
29006,E10.600x0,6,,147.82730769230767,2876.2084615384615,746.4742307692309,4986.276153846154,26
29082,E11.000x0,3,,97.7621875,2237.15375,836.2121875,4361.9453125,32
29093,E11.000x0,4,,255.66307692307691,2195.9307692307693,1165.6115384615384,5744.2303846153845,26
29104,E11.000x0,5,,125.57283783783782,2691.7452702702703,663.507972972973,5011.716621621622,74
29123,E11.000x0,6,,192.67394736842104,3744.2994736842106,1336.3577631578949,7073.840526315789,76
29217,E11.002,6,,115.7855,2971.9625,933.649,5758.51975,40
29283,E11.101,3,,144.66,3089.845384615385,1544.808,6372.4933846153845,65
29299,E11.101,4,,196.60222222222222,2881.9548148148147,812.0548148148148,5810.5948148148145,27
29307,E11.101,5,,205.05544715447155,3326.8721138211386,1108.109918699187,6398.746016260163,123
29335,E11.101,6,,245.54711538461538,3873.5338461538463,1314.8808974358976,7409.93064102564,156
29383,E11.101,7,,60.91477272727273,1132.6875,845.3538636363636,2987.615909090909,44
29401,E11.103,3,,149.0858695652174,2237.7047826086955,980.2265217391304,4558.667608695652,46
29410,E11.103,4,,179.15157894736842,2389.342894736842,948.3800000000001,4925.813421052631,38
29423,E11.103,5,,95.55239520958084,2323.7215568862275,683.9681437125749,4226.28005988024,167
29445,E11.103,6,,158.37809677419355,2900.773,884.2178387096775,5292.644741935484,310
29452,E11.103,6,17.9500x0,193.46125,2793.2896875,1631.2596875,6818.285625,32
29489,E11.103,6,99.1700,275.193125,3503.3972916666667,854.2166666666667,5973.609583333334,48
29492,E11.103,6,99.9200x0,155.58347826086955,3302.4073913043476,1515.9821739130437,7272.124782608696,23
29494,E11.103,7,,52.39102564102564,1040.1507692307691,940.6169230769231,2701.2135897435896,39
29563,E11.200x2,5,,106.0028813559322,2729.0645762711865,1703.6135593220338,6058.230169491526,59
29585,E11.200x2,6,,189.15648387096775,4359.013290322581,1833.783677419355,7874.110741935484,310
29590,E11.200x2,6,17.9500x0,135.17,2937.1943243243245,2557.44972972973,8026.2735135135135,37
29604,E11.200x2,6,39.9500,604.4444827586207,2367.2124137931037,2069.2920689655175,9539.666206896552,29
29637,E11.200x2,6,99.1700,216.46087719298245,5182.339298245614,1646.296842105263,8475.272105263159,57
29642,E11.200x2,6,99.9205,71.04363636363637,2972.9363636363637,1935.5436363636363,6654.550909090909,22
29666,E11.201+N,3,,63.71,2868.614814814815,1601.2796296296297,5938.985555555555,27
29681,E11.201+N,5,,85.67859154929577,2302.9381690140845,1306.3388732394367,4970.43661971831,71
29698,E11.201+N,6,,141.09053811659192,3550.824125560538,1477.0985650224216,6675.2941704035875,223
29791,E11.300x0,6,14.7401,5551.432264150944,1707.4818867924528,880.1983018867925,14630.303018867926,53
29792,E11.300x0,6,14.7903,132.48680412371135,1505.498969072165,1796.6429896907216,5187.088453608248,97
29823,E11.301+H,5,,54.85351351351351,1800.7821621621622,489.7045945945946,3309.3202702702706,37
29826,E11.301+H,5,14.7903,13.686666666666666,931.4089743589743,255.0330769230769,2447.2533333333336,39
29831,E11.301+H,6,,127.04474576271187,2880.410677966102,960.8994915254237,5349.560169491525,59
29836,E11.301+H,6,14.2402,91.17972972972973,2540.5891891891893,786.6778378378378,5880.862702702702,37
29841,E11.301+H,6,14.7401,5905.089523809524,2108.480952380952,1207.4642857142858,18327.876666666667,21
29843,E11.301+H,6,14.7903,21.325312500000003,875.4574375,394.9915,2987.65625,160
29869,E11.302+H,1,13.4100x0,2389.8025000000002,922.89375,213.35399999999998,5597.652749999999,40
29871,E11.302+H,1,13.7100,1657.4866666666667,658.3307692307693,76.6974358974359,4218.963589743589,39
29886,E11.302+H,5,13.4100x0,2042.0304615384616,1320.1546153846155,351.4209230769231,7074.892,65
29889,E11.302+H,5,13.7100x0,1847.8856140350877,1267.1824561403507,248.0363157894737,6073.888421052632,57
29894,E11.302+H,6,13.4100x0,2320.676672566372,1400.1213451327435,253.28162831858407,6729.028336283185,565
29897,E11.302+H,6,13.5900x0,2049.670476190476,1207.5238095238096,171.30333333333334,5599.942857142857,21
29899,E11.302+H,6,13.7100x0,2958.539487179487,1195.8587179487179,215.52923076923076,6901.256923076923,78
29906,E11.302+H,7,13.7000,2599.6478873239435,305.8929577464789,35.156056338028165,4808.90338028169,71
29928,E11.400,5,,93.04857142857144,3025.3767857142857,1087.4925,5359.996428571429,28
29939,E11.400,6,,171.59739130434784,3706.160869565217,870.8404347826088,6603.73347826087,23
29948,E11.400,7,,20.705000000000002,868.5680769230769,682.8711538461539,2547.1923076923076,26
29977,E11.400x1,6,,185.61310344827587,4331.072413793104,1364.1413793103447,7938.44551724138,29
30009,E11.400x9,6,,205.5723076923077,2586.4961538461534,916.8223076923077,4738.621538461539,26
30018,E11.401,6,,49.59558441558442,2824.3766233766232,769.9901298701299,4863.851948051948,77
30034,E11.401+,7,,10.872,798.46,688.2267999999999,2048.6484,25
30037,E11.401+G,1,,128.75714285714287,2177.6085714285714,1509.168,5295.224571428572,35
30045,E11.401+G,3,,65.57438596491228,2183.0286549707603,829.562865497076,4070.367543859649,171
30060,E11.401+G,4,,108.83845454545454,2811.641909090909,1071.6964545454546,6302.7910909090915,110
30076,E11.401+G,5,,101.10506756756757,2655.800382882883,847.0335135135135,4975.680270270271,444
30078,E11.401+G,5,17.9500x0,61.94488888888889,1801.7133333333334,1597.456222222222,5674.7266666666665,45
30113,E11.401+G,5,99.1700,223.8360416666667,3078.2125,1171.378125,6250.127083333333,48
30119,E11.401+G,6,,146.99677777777777,3358.055857142857,1213.9708412698412,6157.137642857143,1260
30132,E11.401+G,6,17.9500x0,133.87411764705882,2773.8536029411766,1711.136911764706,6620.908308823529,136
30152,E11.401+G,6,44.1300x0,161.574375,3828.6003125,1297.3384375,7070.195937500001,32
30197,E11.401+G,6,93.3500x0,120.13694915254237,2431.55220338983,1449.28406779661,6195.007457627119,59
30215,E11.401+G,6,99.1700,176.16602739726028,3203.179315068493,1160.8528767123287,6262.239863013699,73
30221,E11.401+G,6,99.9200x0,100.35329896907217,2759.4614432989692,1698.7171134020618,7118.624226804124,97
30222,E11.401+G,6,99.9205,172.23528846153846,2718.885673076923,1790.4518269230769,6611.647596153846,104
30223,E11.401+G,7,,25.86088888888889,1161.3892222222223,911.5516666666666,3415.0977777777775,90
30232,E11.401+G,7,99.1700,214.2667741935484,3481.2903225806454,833.4222580645161,6139.108387096774,31
30300,E11.500,6,,240.44205673758867,4080.245390070922,972.7126950354609,6373.0336879432625,141
30335,E11.500x0,3,,110.92500000000001,2311.873846153846,1290.4199999999998,5470.505,26
30367,E11.500x0,5,,114.32205607476637,2632.2053271028035,1238.9114018691587,5664.091214953271,107
30387,E11.500x0,5,86.2200x0,1142.4871428571428,3818.5519047619046,2185.1014285714286,12042.625714285716,21
30400,E11.500x0,6,,235.43703539823008,3945.0541592920354,1747.1421238938053,8119.7253539823005,226
30433,E11.500x0,6,86.2200x0,2128.2483333333334,6257.070000000001,3415.5203333333334,21502.87,30
30436,E11.500x0,6,86.2800x0,358.5627272727273,4360.654545454545,2873.820909090909,11043.483181818183,22
30456,E11.500x0,6,99.1700,280.08428571428567,3810.8971428571426,1074.547142857143,6526.219999999999,21
30472,E11.501+I,1,,262.95642857142855,2283.55119047619,1406.03,5105.970357142857,84
30481,E11.501+I,3,,43.83204545454546,2787.1806818181817,1025.433409090909,5003.970681818181,88
30497,E11.501+I,4,,107.27135135135136,2953.3432432432433,1144.8308108108108,5492.861891891892,37
30510,E11.501+I,5,,82.10402843601896,3199.0346445497635,1023.0674407582939,5937.968672985781,211
30532,E11.501+I,5,99.1700,77.54809523809524,3448.409523809524,1167.1542857142856,6167.954761904762,21
30536,E11.501+I,6,,159.3127364185111,4527.679366197183,1292.4218108651912,7370.193893360161,994
30542,E11.501+I,6,16.2100x0,81.73285714285714,4742.642857142857,869.9947619047618,6671.145714285714,21
30563,E11.501+I,6,44.1300x0,189.8844,4777.396,1339.6964,7984.7348,25
30614,E11.501+I,6,99.1700,225.48809523809524,4877.691714285715,1431.6535238095237,8205.654285714285,105
30615,E11.501+I,6,99.8200x0,186.07391304347826,4249.347826086957,1174.1891304347826,6674.3282608695645,23
30617,E11.501+I,6,99.9200x0,84.46000000000001,3681.2023809523807,1524.2347619047619,7830.153095238095,42
30629,E11.501+I,7,99.1700,248.1089090909091,4434.236363636363,1287.831090909091,8063.585454545455,55
30665,E11.503,5,,131.52916666666667,2460.96875,1091.4054166666667,5199.0929166666665,24
30679,E11.503,6,,271.48833333333334,3782.212708333333,2498.0652083333334,9712.845625,48
